         266  7.575603366797881E-003  6.512268761152931E-005
         275  8.710000038648073E-003  6.178188417557665E-005
         284  8.109164986129352E-003  5.847374933472878E-005
         293  8.401319207201510E-003  5.518754487741763E-005
         302  7.991840840493878E-003  5.193282689080693E-005
         311  7.635127091666092E-003  4.873160892280626E-005
         320  6.755478375782041E-003  4.561055225043841E-005
         329  6.770148130269581E-003  4.260160619711192E-005
         338  5.786082933301425E-003  3.973998740365535E-005
         347  4.588692100869107E-003  3.706151970539970E-005
         356  3.961314687818296E-003  3.459909464737489E-005
         365  2.999463784867770E-003  3.238150800353251E-005
         374  2.190093253065984E-003  3.043110185458584E-005
         383  1.361525543023948E-003  2.875971458041221E-005
         392  7.426833718238109E-004  2.735569510337577E-005
         401  4.479563415972211E-005  2.618883926054424E-005
         410 -8.094302961007236E-004  2.521940112154045E-005
         419 -1.183044980074550E-003  2.439860929194174E-005
         428 -1.713961538453027E-003  2.367238560426108E-005
         437 -2.025632446255649E-003  2.299758272798867E-005
         446 -1.937681737828970E-003  2.234778566728143E-005
         455 -2.256056911954478E-003  2.170303330874850E-005
         464 -2.332998354265997E-003  2.105122035299656E-005
         473 -2.104964170781337E-003  2.038926336245830E-005
         482 -1.921562166047628E-003  1.972044724808805E-005
         491 -1.817825113554004E-003  1.905072404508030E-005
         500 -1.466357373274844E-003  1.832797316203741E-005
         509 -1.166892136902797E-003  1.388826035448698E-005
         518 -1.011870579274160E-003  1.307611107086458E-005
         527 -5.112847592555347E-004  1.267414581143024E-005
         536 -4.330897471213680E-004  1.231856158170114E-005
         545 -6.047161185564581E-005  1.218766740507960E-005
         554  1.091110453341469E-004  1.190831121290532E-005
         563  2.662119197985806E-004  1.173037812963347E-005
         572  3.714476385235389E-004  1.146150358258016E-005
         581  4.925727007359486E-004  1.134195732108313E-005
         590  4.714725180763290E-004  1.127952338101779E-005
         599  5.190032358591134E-004  1.140704843997288E-005
         608  5.492658952648565E-004  1.153228552938687E-005
         617  4.044985659803533E-004  1.163388564647138E-005
         626  1.842494124397896E-004  1.170388467919321E-005
         635  5.393176209982796E-005  1.173850355034041E-005
         644 -8.191564077640651E-005  1.173606692354234E-005
         653 -2.684428044696283E-004  1.169522977532659E-005
         662 -3.833331739918261E-004  1.161386790605238E-005
         671 -8.099689605348639E-004  1.149334498697573E-005
         680 -8.613230123111715E-004  1.133969125651077E-005
         689 -1.076194443476392E-003  1.115656438711228E-005
         698 -1.208528371878470E-003  1.094521273511032E-005
         707 -1.262504404521027E-003  1.070579284525595E-005
         716 -1.368552054997459E-003  1.043839602167556E-005
         725 -1.499883274335666E-003  1.014425451348194E-005
         734 -1.479990194807725E-003  9.826944386831690E-006
         743 -1.455726304930304E-003  9.499752027318834E-006
         752 -1.454827349281892E-003  9.199257569251100E-006
         761 -1.358597319513123E-003  8.908303042235904E-006
         770 -1.237453479710480E-003  8.676003486637900E-006
         779 -1.116227730673997E-003  8.493007253391542E-006
         788 -1.029301844225016E-003  8.359498344456342E-006
         797 -8.572606757231503E-004  8.313613562985217E-006
         806 -7.681383376076527E-004  8.320261996521456E-006
         815 -6.105955844671103E-004  8.365901301995196E-006
         824 -4.400746018399711E-004  8.450381754612118E-006
         833 -2.274791521696468E-004  8.554879002914546E-006
         842 -1.509149434837844E-004  8.692130041664593E-006
         851  3.859698824976006E-005  8.892814162812090E-006
         860  7.815952435543037E-005  9.130037316663728E-006
         869  2.132777993369479E-004  9.394357412751153E-006
         878  3.573650985360723E-004  9.744953639486072E-006
         887  3.833699302925726E-004  1.013017869901537E-005
         896  4.062764521437482E-004  1.050762240698317E-005
         905  4.459481392320239E-004  1.087046710535091E-005
         914  4.767768927882263E-004  1.121486986560396E-005
         923  4.374067526612862E-004  1.153851546453966E-005
         932  4.004752037851021E-004  1.184025642591556E-005
         941  3.512128072050741E-004  1.212000207799842E-005
         950  2.851128475463630E-004  1.237930758731206E-005
         959  2.391105000782886E-004  1.262139645455105E-005
         968  1.077471263288293E-004  1.284923154347486E-005
         977  6.806727604701376E-005  1.306549120448424E-005
         986  3.804227601984427E-005  1.327275798586809E-005
         995 -1.359233464972821E-004  1.348696198284929E-005
         509 -1.045881639538805E-003  2.829194842376395E-005
         518 -1.044363701584102E-003  2.705064180115867E-005
         527 -5.356469892150638E-004  2.633185790369949E-005
         536 -4.511762683980774E-004  2.564651909249639E-005
         545 -1.687476348129477E-005  2.513706055314119E-005
         554  2.223251434790746E-004  2.450108579055667E-005
         563  3.145043016745699E-004  2.394494965426630E-005
         572  4.542318120166363E-004  2.331796647957293E-005
         581  4.865102507099686E-004  2.282092454036218E-005
         590  4.938109002821463E-004  2.238324777918917E-005
         599  5.526277308707792E-004  2.210099291729988E-005
         608  5.652500883930848E-004  2.181772227750453E-005
         617  5.180719441062555E-004  2.152065920623537E-005
         626  2.503464543645878E-004  2.121041751446905E-005
         635  1.195940902936209E-004  2.089080224983680E-005
         644  4.768995858325190E-006  2.056649930999133E-005
         653 -2.166225066156307E-004  2.024149761225402E-005
         662 -4.028673992631255E-004  1.991813257449881E-005
         671 -7.467377659279947E-004  1.959815542176020E-005
         680 -8.795543285358859E-004  1.928285993540064E-005
         689 -1.018460991641398E-003  1.897048626298946E-005
         698 -1.213336279040195E-003  1.865667263719257E-005
         707 -1.221283522190610E-003  1.833555760258499E-005
         716 -1.416158942102693E-003  1.800046079132972E-005
         725 -1.482278421081168E-003  1.764463086790836E-005
         734 -1.450814181106380E-003  1.726271775265989E-005
         743 -1.451346947512337E-003  1.684941529426332E-005
         752 -1.383270803102650E-003  1.640217751738324E-005
         761 -1.301280587302238E-003  1.594581917060172E-005
         770 -1.248609493661384E-003  1.553402633786753E-005
         779 -1.007319119935134E-003  1.516432852804478E-005
         788 -1.086576133888416E-003  1.488103812968505E-005
         797 -8.233329473824558E-004  1.470541905061968E-005
         806 -6.649023905005731E-004  1.459092629125340E-005
         815 -5.588533925150982E-004  1.452033170186580E-005
         824 -4.822073901155693E-004  1.449260696393697E-005
         833 -2.612185903180605E-004  1.449132958134943E-005
         842 -1.650344798494338E-004  1.452062199874148E-005
         851  2.076210005723547E-005  1.456757561476327E-005
         860  1.053749883544163E-004  1.462957043718246E-005
         869  3.049562616010774E-004  1.471156084382474E-005
         878  3.520848309769730E-004  1.491001422184394E-005
         887  3.749771696043725E-004  1.515452834820499E-005
         896  4.450763916057010E-004  1.539449932449325E-005
         905  4.206887497821019E-004  1.562409910083448E-005
         914  4.988125292363692E-004  1.584108524567081E-005
         923  4.776469342584593E-004  1.604433203939959E-005
         932  4.329642444016814E-004  1.623359185156525E-005
         941  3.684515980060754E-004  1.640942322025064E-005
         950  3.067735350721078E-004  1.657318308225960E-005
         959  2.398841733244550E-004  1.672677406827392E-005
         968  1.112828818302956E-004  1.687219692010806E-005
         977  9.277060746075175E-005  1.701156517646255E-005
         986  3.355121750044695E-005  1.714698933453692E-005
         995 -9.554020230121890E-005  1.730408286214898E-005
          32  5.200390330400944E-003  4.275506717424529E-003
          37  1.844249143953446E-002  3.083008687286760E-003
          42  9.553385137168717E-004  2.370268338039010E-003
          47  7.007980020047964E-003  1.898389864991426E-003
          52  2.995293148118056E-003  1.568478351463351E-003
          57 -9.749520012862865E-003  1.331726040530482E-003
          62 -4.043595097923050E-003  1.162711996059026E-003
          67 -6.073932403519982E-003  1.042498176766760E-003
          72 -6.996716787337603E-003  9.511553649131898E-004
          77 -7.258343811883188E-003  8.755358197625835E-004
          82 -6.248570813661540E-003  8.103465659172272E-004
          87 -8.058230734320528E-003  7.535891558306224E-004
          92 -1.260898732069147E-002  7.042172380052421E-004
          97 -1.375940710286491E-002  6.633606661883767E-004
         104 -1.590516357796131E-002  4.257081509934944E-004
         113 -1.602302229888279E-002  3.869369262754978E-004
         122 -1.400491497989458E-002  3.530909429346069E-004
         131 -1.492214388590963E-002  3.239011954728251E-004
         140 -1.429095599272852E-002  2.982859411343920E-004
         149 -1.351281774467867E-002  2.755106101434243E-004
         158 -1.246077415711748E-002  2.550859200198285E-004
         167 -1.000820478939019E-002  2.366611316432395E-004
         176 -8.151725004716934E-003  2.200196034483887E-004
         185 -5.324514520016527E-003  2.050338432122125E-004
         194 -2.867279080843503E-003  1.915985430178697E-004
         203 -7.659398120792902E-004  1.796285322352970E-004
         212  1.381294370322915E-004  1.689897645950710E-004
         221  2.362627071204775E-003  1.595197235377882E-004
         230  3.192074698482292E-003  1.510211485240445E-004
         239  4.730696389859459E-003  1.432838440035310E-004
         248  5.664034507121694E-003  1.360948660986308E-004
         257  7.028851913489675E-003  1.292739320491816E-004
         266  7.639912711302090E-003  1.226806318454242E-004
         275  8.422423598166489E-003  1.162209959327011E-004
         284  8.049239687114651E-003  1.098399424510922E-004
         293  8.365231484093171E-003  1.035275590248714E-004
         302  8.386004001152183E-003  9.730628341967032E-005
         311  7.700358695865343E-003  9.121658686681369E-005
         320  7.014850570685108E-003  8.530542454238570E-005
         329  6.828657418718008E-003  7.962692013412329E-005
         338  5.715681031228024E-003  7.423711413993839E-005
         347  4.849284600052235E-003  6.919424347685955E-005
         356  3.940503784217117E-003  6.455165147099290E-005
         365  3.171339362659156E-003  6.035659952234055E-005
         374  2.125980664672527E-003  5.664507795796818E-005
         383  1.243328006978263E-003  5.343515604988348E-005
         392  6.572123340358312E-004  5.070431251721377E-005
         401  1.980695579179723E-004  4.839766736877775E-005
         410 -8.770629584410123E-004  4.644427097286255E-005
         419 -1.278793497781145E-003  4.475911678840936E-005
         428 -1.777919729298781E-003  4.325010666645095E-005
         437 -2.082293153451428E-003  4.184483334181447E-005
         446 -1.901307029042701E-003  4.049865087845179E-005
         455 -2.302040697100691E-003  3.917659539308200E-005
         464 -2.314418714753960E-003  3.785588618578938E-005
         473 -2.246537824108641E-003  3.652874453592925E-005
         482 -1.908338852102552E-003  3.519926198815888E-005
         491 -1.802964889625613E-003  3.387820367252017E-005
         500 -1.565254361260611E-003  3.247064797403298E-005
         509 -1.169073212099436E-003  1.855676916989776E-005
         518 -1.103160709748229E-003  1.740928942799417E-005
         527 -5.124062623648364E-004  1.680571869414225E-005
         536 -3.596020228698628E-004  1.628308675613050E-005
         545 -4.369906440977378E-005  1.605886837400957E-005
         554  5.172244631054009E-006  1.566110428681466E-005
         563  1.456571738084616E-004  1.540360878644630E-005
         572  2.802986699883024E-004  1.504340033732404E-005
         581  4.685101905997961E-004  1.487798170054110E-005
         590  4.288803911007957E-004  1.478840491168969E-005
         599  4.543930015149002E-004  1.493604171916994E-005
         608  5.100421136748231E-004  1.507639548845029E-005
         617  3.285086190182988E-004  1.518033357937388E-005
         626  1.687887682808090E-004  1.523645085000609E-005
         635  9.026483615298310E-005  1.523931440682571E-005
         644 -1.596486790628081E-004  1.518655895177493E-005
         653 -2.589308702322302E-004  1.507650269300632E-005
         662 -4.401714559521611E-004  1.490672494468344E-005
         671 -8.676776286880946E-004  1.468042937088200E-005
         680 -8.534710580257366E-004  1.440806097797964E-005
         689 -1.031931455202313E-003  1.409677208831769E-005
         698 -1.230866405824234E-003  1.375019838332461E-005
         707 -1.326510079807567E-003  1.337033224118152E-005
         716 -1.427840727723541E-003  1.295894729523911E-005
         725 -1.503412330442586E-003  1.251914808129571E-005
         734 -1.479501478952522E-003  1.205743874438467E-005
         743 -1.572272868779532E-003  1.160071956599068E-005
         752 -1.532021136630267E-003  1.122057381893643E-005
         761 -1.411512925906865E-003  1.085950460331816E-005
         770 -1.243932170144629E-003  1.056941958786374E-005
         779 -1.272585413732996E-003  1.032808067182361E-005
         788 -1.017360918080454E-003  1.014681234691411E-005
         797 -8.934715664272525E-004  1.005428272631544E-005
         806 -8.231126722232535E-004  1.001484641398885E-005
         815 -7.038599640512552E-004  1.001516249389405E-005
         824 -4.542972845959726E-004  1.005402147488415E-005
         833 -2.465668945205437E-004  1.010806511570239E-005
         842 -1.496097972374204E-004  1.019655376685942E-005
         851  4.856220205110730E-005  1.037998240724683E-005
         860  8.264069041312586E-005  1.059855842225484E-005
         869  1.749579643421022E-004  1.081006156512487E-005
         878  2.946583102889701E-004  1.109790744927747E-005
         887  4.278859827773504E-004  1.142198830993435E-005
         896  3.168715004213934E-004  1.172336843423187E-005
         905  4.507802461714685E-004  1.199578908886235E-005
         914  5.073549539316422E-004  1.223715523557790E-005
         923  3.453423251079553E-004  1.244720360788893E-005
         932  4.073464983853652E-004  1.262692126228548E-005
         941  3.308472619748417E-004  1.277825221663117E-005
         950  2.742918544336536E-004  1.290481390561105E-005
         959  1.979512860752184E-004  1.301213841523075E-005
         968  1.479910873084900E-004  1.310489111796682E-005
         977  3.815603310937714E-005  1.318673906251569E-005
         986 -3.701954633377667E-005  1.326064044030506E-005
         995 -1.349729310458168E-004  1.333254887356876E-005
        1004 -2.294437961524534E-004  1.740102406710321E-005
        1013 -3.085906850406154E-004  1.736897354961841E-005
        1022 -2.667370070898956E-004  1.735143779322732E-005
        1031 -3.176431596090271E-004  1.734924252170662E-005
        1040 -3.402049418539474E-004  1.736060910703705E-005
        1049 -4.538748916159098E-004  1.738337064530275E-005
        1058 -4.865808850874855E-004  1.741544603382551E-005
        1067 -4.701378121636064E-004  1.745486830730025E-005
        1076 -4.109564573916903E-004  1.749995981285881E-005
        1085 -3.983913117342372E-004  1.754943146128545E-005
        1094 -4.193397961111192E-004  1.760244989246029E-005
        1103 -2.472273208476862E-004  1.765859852471985E-005
        1112 -3.225419674786137E-004  1.771777595307606E-005
        1121 -2.750416016760606E-004  1.778016496234931E-005
        1130 -2.429995165271617E-004  1.784903307551070E-005
        1139 -2.574333416419691E-004  1.792355263007030E-005
        1148 -1.530333144805816E-004  1.798978158227902E-005
        1157 -9.199394512076354E-005  1.805559511477361E-005
        1166 -9.940962402753357E-005  1.812544438270805E-005
        1175 -7.984046769318802E-005  1.819320714033210E-005
        1184 -3.161169590477815E-005  1.825777506082069E-005
        1193 -1.807523434944932E-005  1.831833839689512E-005
        1202  1.288095747124574E-005  1.837441128157894E-005
        1211  4.793362668687007E-005  1.842592182890810E-005
        1220  1.191162254076940E-005  1.847334181839533E-005
        1229 -1.293676512941590E-005  1.851777328592361E-005
        1238  2.609745807598001E-006  1.856110499358164E-005
        1247  2.192596678835129E-005  1.860582039035187E-005
        1256 -3.005851443193880E-005  1.865473241264729E-005
        1265 -2.385199596000755E-005  1.871092487613404E-005
        1274 -3.758067735780295E-005  1.877746071647078E-005
        1283 -8.945388921238398E-005  1.885722325628626E-005
        1292 -8.786404461557798E-005  1.895269061528298E-005
        1301 -1.174035165299000E-004  1.906570475199767E-005
        1310 -1.590317387808141E-004  1.919737775865905E-005
        1319 -1.900026142251080E-004  1.934794292378837E-005
        1328 -2.025860662650300E-004  1.951676872654700E-005
        1337 -1.936184329868146E-004  1.970250212303448E-005
        1346 -2.116909839557999E-004  1.990322117013757E-005
        1355 -2.064647113188975E-004  2.011653740348620E-005
        1364 -2.533085639985250E-004  2.033983053407246E-005
        1373 -1.884881832016084E-004  2.057041054776949E-005
        1382 -1.248475479076706E-004  2.080563130103496E-005
        1391 -2.024303978419006E-004  2.104299432877852E-005
        1400 -2.047857713170815E-004  2.128019582402415E-005
        1409 -1.355280480560873E-004  2.151518913545302E-005
        1418 -2.018536386158201E-004  2.174613385790604E-005
        1427 -1.531876500350433E-004  2.197280462684653E-005
        1436 -1.201397279408513E-004  2.219380177707623E-005
        1445 -1.222738037904698E-004  2.240593972880957E-005
        1454 -4.338064555530767E-005  2.260831967452879E-005
        1463 -6.132804192665591E-005  2.280035291452864E-005
        1472 -2.517280165661160E-005  2.298185689096768E-005
        1481  1.643513106013437E-006  2.315302840603297E-005
        1490 -2.885045676309958E-005  2.331465639460632E-005
        1499 -3.622856858374270E-005  2.347401563209454E-005
        1512  1.202005848118034E-005  1.694900442101254E-005
        1529  1.343584614606908E-005  1.715293091920135E-005
        1546  2.692801823044374E-005  1.736020686642016E-005
        1563  9.264724469639674E-006  1.759144596961789E-005
        1580 -5.006383489237189E-006  1.786550693004706E-005
        1597 -4.920121863239273E-005  1.819904396859045E-005
        1614 -1.595001914924151E-005  1.860347418579049E-005
        1631 -6.847891334641878E-005  1.908330356093006E-005
        1648 -6.809879544390284E-005  1.963630354688588E-005
        1665 -6.613988213900769E-005  2.025493126778909E-005
        1682 -5.258628030217787E-005  2.092859176348295E-005
        1699 -3.273079277809506E-005  2.164621143544547E-005
        1716 -8.066338548816874E-005  2.239886502594017E-005
        1733 -3.867700501922324E-005  2.318108174170215E-005
        1750 -6.777158008648224E-005  2.399094096557199E-005
        1767 -2.250828333911746E-005  2.483005952763108E-005
        1784 -4.375927500721912E-005  2.570346556328486E-005
        1801  2.661274522212291E-005  2.661871847386798E-005
        1818 -2.211131180414759E-007  2.758459463460771E-005
        1835  1.377454530565347E-005  2.861151147760383E-005
        1852 -1.810151422128998E-006  2.971100834690465E-005
        1869 -2.507170760037519E-005  3.089482513325829E-005
        1886 -5.683811559093056E-006  3.217382637253144E-005
        1903 -4.814435053513485E-005  3.355787861804655E-005
        1920  1.228400381038120E-005  3.505511458857276E-005
        1937  1.693762464042311E-005  3.667154960390566E-005
        1954 -7.258388994248581E-006  3.841159209630769E-005
        1971 -8.828641409593841E-005  4.027875131783445E-005
        1988 -1.663092232115443E-006  4.228204461437543E-005
         509 -1.066028960464091E-003  2.159884802426073E-005
         518 -1.073417895121229E-003  2.046190947332152E-005
         527 -5.916488789113310E-004  1.988362371738438E-005
         536 -3.565438070370579E-004  1.939008064654506E-005
         545  4.739825699241153E-005  1.898750258248582E-005
         554  1.833039372828477E-005  1.853158723882557E-005
         563  1.241250264943389E-004  1.812002381501474E-005
         572  3.487067630771426E-004  1.768178354804758E-005
         581  4.467422077451305E-004  1.730704514623444E-005
         590  4.794802146201620E-004  1.695968315924516E-005
         599  4.548873711903605E-004  1.668309601574805E-005
         608  4.985518662548011E-004  1.640658454452837E-005
         617  4.283763600336010E-004  1.612749542089832E-005
         626  2.035847433358702E-004  1.584753332285669E-005
         635  1.630229879536059E-004  1.556950929303205E-005
         644 -6.160350717306000E-005  1.529618395356064E-005
         653 -1.920140928152053E-004  1.502947588895453E-005
         662 -4.318884144747653E-004  1.477003445822574E-005
         671 -8.214251958872119E-004  1.451901217492392E-005
         680 -8.789018338555656E-004  1.427861686462946E-005
         689 -1.021094620633920E-003  1.404902509292815E-005
         698 -1.210297557493354E-003  1.382850924532869E-005
         707 -1.279350704120618E-003  1.361429104600294E-005
         716 -1.496229369706488E-003  1.340303886555886E-005
         725 -1.457949137015781E-003  1.319107259954067E-005
         734 -1.446869870789584E-003  1.297570043100443E-005
         743 -1.557040927575446E-003  1.276579477252947E-005
         752 -1.454914571845602E-003  1.260049463448282E-005
         761 -1.356457670945424E-003  1.244106723026623E-005
         770 -1.259833772581866E-003  1.230169376645163E-005
         779 -1.240983031542158E-003  1.215992046859020E-005
         788 -1.064028126395529E-003  1.206428679732580E-005
         797 -9.004259063132433E-004  1.198684313227999E-005
         806 -7.710380022797149E-004  1.191166778037143E-005
         815 -6.737351697082242E-004  1.183514950428097E-005
         824 -4.844857191148763E-004  1.175651948855147E-005
         833 -2.548502197411142E-004  1.166881382604799E-005
         842 -1.491369763677010E-004  1.158030190332249E-005
         851  5.191163810061649E-005  1.152001136291338E-005
         860  9.217020311892484E-005  1.144606526543582E-005
         869  2.083596783435439E-004  1.132299499864225E-005
         878  2.979290137523639E-004  1.124589161434018E-005
         887  4.000645254151089E-004  1.121072682282639E-005
         896  3.981785642215865E-004  1.117206793402495E-005
         905  4.222840568795738E-004  1.112711598952392E-005
         914  5.346464547898174E-004  1.107639858664633E-005
         923  3.700650731935286E-004  1.102102713618928E-005
         932  3.750455611041882E-004  1.096242625150165E-005
         941  3.405094532538380E-004  1.090214674044562E-005
         950  2.883708079497702E-004  1.084200309584807E-005
         959  2.159082707693683E-004  1.078448642049632E-005
         968  1.457081046807796E-004  1.073170386695273E-005
         977  8.488008929496200E-005  1.068509618010577E-005
         986 -3.692020411464410E-005  1.064554686855530E-005
         995 -8.563529307298339E-005  1.061483439041315E-005
        1004 -2.407532019073963E-004  1.076971028925318E-005
        1013 -2.793011651087977E-004  1.075164522349191E-005
        1022 -3.026017615908446E-004  1.073489387077997E-005
        1031 -3.389012545572320E-004  1.072260559795632E-005
        1040 -3.474191900616645E-004  1.071425419043079E-005
        1049 -4.404829472323740E-004  1.070934032723298E-005
        1058 -4.756909803775980E-004  1.070755496135051E-005
        1067 -4.397956021092794E-004  1.070866857264869E-005
        1076 -4.374330528624470E-004  1.071256831831131E-005
        1085 -3.919892741813377E-004  1.071925660373492E-005
        1094 -3.934397391143372E-004  1.072890819983357E-005
        1103 -2.949694618712007E-004  1.074183615160448E-005
        1112 -2.934224884445370E-004  1.075846367013689E-005
        1121 -2.290876947006812E-004  1.077932410639711E-005
        1130 -2.169397924677928E-004  1.080698658404542E-005
        1139 -2.524374159271660E-004  1.084128211303863E-005
        1148 -1.064620509910093E-004  1.087328878771667E-005
        1157 -9.006511245593620E-005  1.090869685542302E-005
        1166 -9.704220376613334E-005  1.095093693613865E-005
        1175 -6.114038071311159E-005  1.099626971519113E-005
        1184 -3.779444861975143E-005  1.104420314843627E-005
        1193 -2.267003889310476E-005  1.109432253029875E-005
        1202 -1.527404052917316E-005  1.114624869108535E-005
        1211  1.476740143213815E-005  1.119965265324462E-005
        1220  4.764662573027040E-005  1.125427976586316E-005
        1229 -2.546998425133736E-007  1.130999996483613E-005
        1238 -2.131109364099611E-005  1.136690546771920E-005
        1247  3.112955439878439E-005  1.142520131266151E-005
        1256 -1.146484009777885E-005  1.148512434991698E-005
        1265 -4.791580729186578E-005  1.154697898472675E-005
        1274 -2.499478955886879E-005  1.161109205245880E-005
        1283 -9.948955046798671E-005  1.167782144990389E-005
        1292 -1.163342261147035E-004  1.174754518884017E-005
        1301 -1.196006311643655E-004  1.182061887884525E-005
        1310 -1.653603446527096E-004  1.189736154087533E-005
        1319 -1.761380714887204E-004  1.197800344908054E-005
        1328 -1.985171693797515E-004  1.206263330621792E-005
        1337 -1.817171920869128E-004  1.215127033747329E-005
        1346 -1.895740201001538E-004  1.224382786151243E-005
        1355 -2.187779700241440E-004  1.234011610411270E-005
        1364 -2.119017700155868E-004  1.243987513147564E-005
        1373 -1.747704080403910E-004  1.254281715550449E-005
        1382 -1.586086773098339E-004  1.264863847988892E-005
        1391 -2.115819692447156E-004  1.275703416450898E-005
        1400 -1.853133543321322E-004  1.286772412606873E-005
        1409 -1.901070288151937E-004  1.298045528909493E-005
        1418 -1.562465726404250E-004  1.309498423086204E-005
        1427 -1.250534271198638E-004  1.321265767890211E-005
        1436 -1.275516553154769E-004  1.333325042309544E-005
        1445 -1.009368837418074E-004  1.345410924771568E-005
        1454 -9.203229393512650E-005  1.357490288861774E-005
        1463 -7.206012699639913E-005  1.369533813917770E-005
        1472 -3.209863169947638E-005  1.381515523725238E-005
        1481 -1.052250747184274E-005  1.393414660815763E-005
        1490 -2.213555745497139E-005  1.405221142420608E-005
        1499  2.846446058954613E-007  1.417876140441358E-005
        1512  2.385350849699297E-005  1.019034740832856E-005
        1529  1.851121281783428E-005  1.036181388766017E-005
        1546  5.607960242847661E-006  1.053010486760625E-005
        1563  1.111311448146433E-005  1.070168287537493E-005
        1580 -1.699042767972517E-005  1.088087165549843E-005
        1597 -1.911358581962929E-005  1.107285335105326E-005
        1614 -3.562658670834910E-005  1.128245316611696E-005
        1631 -5.290539958200448E-005  1.151289903553088E-005
        1648 -5.660002532900356E-005  1.176529329914018E-005
        1665 -4.769815833118957E-005  1.203851997618110E-005
        1682 -6.236891347215821E-005  1.232978019576948E-005
        1699 -6.973902242464830E-005  1.263555975397199E-005
        1716 -4.119834797534261E-005  1.295282859922850E-005
        1733 -7.016717001019683E-005  1.327952757884000E-005
        1750 -4.967018118018161E-005  1.361448958502348E-005
        1767 -2.643244818205015E-005  1.395743440443308E-005
        1784 -2.609132905549574E-005  1.430902621454177E-005
        1801 -1.602765334134440E-005  1.467063601753621E-005
        1818  1.732679413465509E-006  1.504407704704778E-005
        1835 -1.358574876243220E-005  1.543217450887334E-005
        1852  1.293143961211764E-006  1.583876651980209E-005
        1869  1.698497644477120E-006  1.626831673534882E-005
        1886 -5.440135609594202E-006  1.672530326151419E-005
        1903 -3.323155041305488E-005  1.721390241453577E-005
        1920 -1.447325154358074E-005  1.773734205946579E-005
        1937 -6.444620212131553E-006  1.829751245173471E-005
        1954  9.628982874785214E-006  1.889506545805161E-005
        1971 -4.406680939041048E-005  1.952971227092050E-005
        1988 -6.727335090666672E-005  2.020487158227345E-005
         509 -9.074067910285078E-004  5.034777713435856E-005
         518 -1.028973672833411E-003  4.744797396638880E-005
         527 -5.839085980280259E-004  4.614438872873441E-005
         536 -3.157683903643941E-004  4.500257811933443E-005
         545  2.035299502815571E-004  4.379512123461450E-005
         554  8.911372750023341E-005  4.262250593906752E-005
         563  1.207297520430070E-004  4.141724697823309E-005
         572  4.541368397435318E-004  4.024760434136510E-005
         581  4.807936465526780E-004  3.905619615076397E-005
         590  5.226630704957164E-004  3.788308941483935E-005
         599  4.481935504558793E-004  3.669899801250478E-005
         608  5.463784364272627E-004  3.556810295483668E-005
         617  5.840141154400591E-004  3.450399052128905E-005
         626  2.371064060516320E-004  3.351439697118751E-005
         635  2.647735384485565E-004  3.260366087916318E-005
         644  7.028683215318746E-005  3.177409014589488E-005
         653 -1.317601241000175E-004  3.102679145704045E-005
         662 -4.317783071379490E-004  3.036223134314745E-005
         671 -7.302433652928198E-004  2.977713122273953E-005
         680 -9.477144361185596E-004  2.926359679086777E-005
         689 -9.502793836789840E-004  2.881298847745924E-005
         698 -1.144310991211493E-003  2.841628260114103E-005
         707 -1.228233235428551E-003  2.806396257418762E-005
         716 -1.547310200147451E-003  2.774544038127610E-005
         725 -1.413700718077741E-003  2.744776569634753E-005
         734 -1.427397693989474E-003  2.715429395630754E-005
         743 -1.491721930415689E-003  2.682233755471206E-005
         752 -1.359712185037689E-003  2.635786957926537E-005
         761 -1.348982514452662E-003  2.584414502868130E-005
         770 -1.254751710174819E-003  2.529954086249005E-005
         779 -1.153225098696978E-003  2.473894531011248E-005
         788 -1.070883588589092E-003  2.428689782186323E-005
         797 -9.047702784522510E-004  2.389624641269398E-005
         806 -7.092798755027406E-004  2.353357196268050E-005
         815 -5.903584984006827E-004  2.319131993740952E-005
         824 -5.894337451411188E-004  2.287164451235433E-005
         833 -2.774988101959975E-004  2.257936255283848E-005
         842 -1.479945844464388E-004  2.229351551752101E-005
         851  1.115089566670625E-005  2.193092445201722E-005
         860  1.085178446483920E-004  2.154812850110605E-005
         869  3.029004538515238E-004  2.117353184869464E-005
         878  3.232380219892979E-004  2.094816021779462E-005
         887  3.716149366572562E-004  2.081848297081464E-005
         896  4.319747490490240E-004  2.071742106858334E-005
         905  3.940066278656796E-004  2.063042161528985E-005
         914  5.925551076007991E-004  2.055087201461974E-005
         923  4.414175473614816E-004  2.047425970079011E-005
         932  3.711521224474992E-004  2.039772767711170E-005
         941  3.660812087886281E-004  2.031980768286844E-005
         950  2.799989068964363E-004  2.023980182205579E-005
         959  2.593011235002478E-004  2.015765338537707E-005
         968  1.490113832366431E-004  2.007430231861409E-005
         977  8.816069297113971E-005  1.999128754863294E-005
         986 -2.852581294709037E-005  1.991050812958013E-005
         995 -1.636334438614881E-005  1.987267579889380E-005
        1004 -2.584303191160466E-004  2.215143562343952E-005
        1013 -2.160475834453204E-004  2.204507711635513E-005
        1022 -3.327795055505319E-004  2.194111563724580E-005
        1031 -3.176166943815578E-004  2.185959084285370E-005
        1040 -3.329554369256718E-004  2.179760604917064E-005
        1049 -3.560782185243604E-004  2.175167738799271E-005
        1058 -4.312933490605662E-004  2.171828924873970E-005
        1067 -4.172633000705119E-004  2.169380499452558E-005
